[DEBUG] 2022-10-04 12:30:36.225 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-04 12:30:36.230 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-04 12:30:36.234 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-04 12:30:36.288 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-04 12:30:36.290 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-04 12:30:36.455 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-04 12:30:36.455 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-04 12:30:36.459 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-04 12:30:36.686 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-04 12:30:36.706 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-04 12:30:36.707 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2022-10-04 12:30:38.000 [main] Loader - Static select for action ACTION_REFRESH on entity com.ericmclaughlin.entity.User: select user0_.user_id as user_id1_4_1_, user0_.first_name as first_na2_4_1_, user0_.last_name as last_nam3_4_1_, user0_.password as password4_4_1_, user0_.login_id as login_id5_4_1_, recipes1_.user_cd as user_cd7_2_3_, recipes1_.recipe_id as recipe_i1_2_3_, recipes1_.recipe_id as recipe_i1_2_0_, recipes1_.cookbook_cd as cookbook6_2_0_, recipes1_.description as descript2_2_0_, recipes1_.notes as notes3_2_0_, recipes1_.page_number as page_num4_2_0_, recipes1_.recipe_name as recipe_n5_2_0_, recipes1_.user_cd as user_cd7_2_0_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd where user0_.user_id=?
[DEBUG] 2022-10-04 12:30:38.000 [main] AbstractEntityPersister - Static SQL for entity: com.ericmclaughlin.entity.RecipeTag
[DEBUG] 2022-10-04 12:30:38.000 [main] AbstractEntityPersister -  Version select: select tag_cd, recipe_cd, id from recipe_tags where tag_cd =? and recipe_cd =? and id =?
[DEBUG] 2022-10-04 12:30:38.001 [main] AbstractEntityPersister -  Snapshot select: select recipetag_.tag_cd, recipetag_.recipe_cd, recipetag_.id from recipe_tags recipetag_ where recipetag_.tag_cd=? and recipetag_.recipe_cd=? and recipetag_.id=?
[DEBUG] 2022-10-04 12:30:38.001 [main] AbstractEntityPersister -  Insert 0: insert into recipe_tags (tag_cd, recipe_cd, id) values (?, ?, ?)
[DEBUG] 2022-10-04 12:30:38.001 [main] AbstractEntityPersister -  Update 0: null
[DEBUG] 2022-10-04 12:30:38.001 [main] AbstractEntityPersister -  Delete 0: delete from recipe_tags where tag_cd=? and recipe_cd=? and id=?
[DEBUG] 2022-10-04 12:30:38.001 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@beabd6b]
[DEBUG] 2022-10-04 12:30:38.001 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@38de5daf]
[DEBUG] 2022-10-04 12:30:38.001 [main] MetamodelGraphWalker - Visiting attribute path : tag
[DEBUG] 2022-10-04 12:30:38.001 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2bfc2f8b]
[DEBUG] 2022-10-04 12:30:38.001 [main] MetamodelGraphWalker - Visiting attribute path : tag.description
[DEBUG] 2022-10-04 12:30:38.001 [main] MetamodelGraphWalker - Visiting attribute path : tag.recipes
[DEBUG] 2022-10-04 12:30:38.001 [main] MetamodelGraphWalker - Property path deemed to be circular : tag.recipes
[DEBUG] 2022-10-04 12:30:38.001 [main] MetamodelGraphWalker - Visiting attribute path : tag.tagName
[DEBUG] 2022-10-04 12:30:38.001 [main] MetamodelGraphWalker - Visiting attribute path : recipe
[DEBUG] 2022-10-04 12:30:38.002 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@32e5af53]
[DEBUG] 2022-10-04 12:30:38.002 [main] MetamodelGraphWalker - Visiting attribute path : recipe.cookbooks
[DEBUG] 2022-10-04 12:30:38.002 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@13ca16bf]
[DEBUG] 2022-10-04 12:30:38.002 [main] MetamodelGraphWalker - Visiting attribute path : recipe.description
[DEBUG] 2022-10-04 12:30:38.002 [main] MetamodelGraphWalker - Visiting attribute path : recipe.notes
[DEBUG] 2022-10-04 12:30:38.002 [main] MetamodelGraphWalker - Visiting attribute path : recipe.pageNumber
[DEBUG] 2022-10-04 12:30:38.002 [main] MetamodelGraphWalker - Visiting attribute path : recipe.recipeName
[DEBUG] 2022-10-04 12:30:38.002 [main] MetamodelGraphWalker - Visiting attribute path : recipe.tags
[DEBUG] 2022-10-04 12:30:38.002 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.tags
[DEBUG] 2022-10-04 12:30:38.002 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user
[DEBUG] 2022-10-04 12:30:38.002 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5be4be74]
[DEBUG] 2022-10-04 12:30:38.003 [main] MetamodelGraphWalker - Visiting attribute path : id
[DEBUG] 2022-10-04 12:30:38.003 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-04 12:30:38.003 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-04 12:30:38.004 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.RecipeTag)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.RecipeTag)
          - (entity id) 
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.RecipeTag.id.tag)
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.cookbooks)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:4>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.RecipeTag)
          - SQL table alias mapping - recipetag0_
          - alias suffix - 0_
          - suffixed key columns - {tag_cd2_1_0_, recipe_c3_1_0_, id1_1_0_}
          - JOIN (JoinDefinedByMetadata(id)) : <gen:0> -> <gen:0>-id
             - CompositeQuerySpaceImpl(uid=<gen:0>-id)
                - SQL table alias mapping - recipetag0_
                - JOIN (JoinDefinedByMetadata(tag)) : <gen:0>-id -> <gen:1>
                   - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ericmclaughlin.entity.Tag)
                      - SQL table alias mapping - tag1_
                      - alias suffix - 1_
                      - suffixed key columns - {tag_id1_3_1_}
                - JOIN (JoinDefinedByMetadata(recipe)) : <gen:0>-id -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                      - SQL table alias mapping - recipe2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_2_2_}

[DEBUG] 2022-10-04 12:30:38.004 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.RecipeTag [NONE]: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_, tag1_.tag_id as tag_id1_3_1_, tag1_.description as descript2_3_1_, tag1_.tag_name as tag_name3_3_1_, recipe2_.recipe_id as recipe_i1_2_2_, recipe2_.cookbook_cd as cookbook6_2_2_, recipe2_.description as descript2_2_2_, recipe2_.notes as notes3_2_2_, recipe2_.page_number as page_num4_2_2_, recipe2_.recipe_name as recipe_n5_2_2_, recipe2_.user_cd as user_cd7_2_2_ from recipe_tags recipetag0_ inner join tags tag1_ on recipetag0_.tag_cd=tag1_.tag_id inner join recipes recipe2_ on recipetag0_.recipe_cd=recipe2_.recipe_id where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-04 12:30:38.004 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@27bcb4ad]
[DEBUG] 2022-10-04 12:30:38.004 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@4357524b]
[DEBUG] 2022-10-04 12:30:38.004 [main] MetamodelGraphWalker - Visiting attribute path : tag
[DEBUG] 2022-10-04 12:30:38.004 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@26874f2c]
[DEBUG] 2022-10-04 12:30:38.004 [main] MetamodelGraphWalker - Visiting attribute path : tag.description
[DEBUG] 2022-10-04 12:30:38.004 [main] MetamodelGraphWalker - Visiting attribute path : tag.recipes
[DEBUG] 2022-10-04 12:30:38.004 [main] MetamodelGraphWalker - Property path deemed to be circular : tag.recipes
[DEBUG] 2022-10-04 12:30:38.004 [main] MetamodelGraphWalker - Visiting attribute path : tag.tagName
[DEBUG] 2022-10-04 12:30:38.004 [main] MetamodelGraphWalker - Visiting attribute path : recipe
[DEBUG] 2022-10-04 12:30:38.005 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1e734eee]
[DEBUG] 2022-10-04 12:30:38.005 [main] MetamodelGraphWalker - Visiting attribute path : recipe.cookbooks
[DEBUG] 2022-10-04 12:30:38.005 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2fbd390]
[DEBUG] 2022-10-04 12:30:38.005 [main] MetamodelGraphWalker - Visiting attribute path : recipe.description
[DEBUG] 2022-10-04 12:30:38.005 [main] MetamodelGraphWalker - Visiting attribute path : recipe.notes
[DEBUG] 2022-10-04 12:30:38.005 [main] MetamodelGraphWalker - Visiting attribute path : recipe.pageNumber
[DEBUG] 2022-10-04 12:30:38.005 [main] MetamodelGraphWalker - Visiting attribute path : recipe.recipeName
[DEBUG] 2022-10-04 12:30:38.005 [main] MetamodelGraphWalker - Visiting attribute path : recipe.tags
[DEBUG] 2022-10-04 12:30:38.005 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.tags
[DEBUG] 2022-10-04 12:30:38.005 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user
[DEBUG] 2022-10-04 12:30:38.005 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@166b11e]
[DEBUG] 2022-10-04 12:30:38.005 [main] MetamodelGraphWalker - Visiting attribute path : id
[DEBUG] 2022-10-04 12:30:38.005 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-04 12:30:38.006 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-04 12:30:38.006 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.RecipeTag)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.RecipeTag)
          - (entity id) 
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.RecipeTag.id.tag)
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.cookbooks)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:4>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.RecipeTag)
          - SQL table alias mapping - recipetag0_
          - alias suffix - 0_
          - suffixed key columns - {tag_cd2_1_0_, recipe_c3_1_0_, id1_1_0_}
          - JOIN (JoinDefinedByMetadata(id)) : <gen:0> -> <gen:0>-id
             - CompositeQuerySpaceImpl(uid=<gen:0>-id)
                - SQL table alias mapping - recipetag0_
                - JOIN (JoinDefinedByMetadata(tag)) : <gen:0>-id -> <gen:1>
                   - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ericmclaughlin.entity.Tag)
                      - SQL table alias mapping - tag1_
                      - alias suffix - 1_
                      - suffixed key columns - {tag_id1_3_1_}
                - JOIN (JoinDefinedByMetadata(recipe)) : <gen:0>-id -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                      - SQL table alias mapping - recipe2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_2_2_}

[DEBUG] 2022-10-04 12:30:38.006 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.RecipeTag [READ]: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_, tag1_.tag_id as tag_id1_3_1_, tag1_.description as descript2_3_1_, tag1_.tag_name as tag_name3_3_1_, recipe2_.recipe_id as recipe_i1_2_2_, recipe2_.cookbook_cd as cookbook6_2_2_, recipe2_.description as descript2_2_2_, recipe2_.notes as notes3_2_2_, recipe2_.page_number as page_num4_2_2_, recipe2_.recipe_name as recipe_n5_2_2_, recipe2_.user_cd as user_cd7_2_2_ from recipe_tags recipetag0_ inner join tags tag1_ on recipetag0_.tag_cd=tag1_.tag_id inner join recipes recipe2_ on recipetag0_.recipe_cd=recipe2_.recipe_id where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-04 12:30:38.006 [main] Loader - Static select for action ACTION_MERGE on entity com.ericmclaughlin.entity.RecipeTag: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_ from recipe_tags recipetag0_ where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-04 12:30:38.007 [main] Loader - Static select for action ACTION_REFRESH on entity com.ericmclaughlin.entity.RecipeTag: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_ from recipe_tags recipetag0_ where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-04 12:30:38.007 [main] AbstractEntityPersister - Static SQL for entity: com.ericmclaughlin.entity.Cookbook
[DEBUG] 2022-10-04 12:30:38.007 [main] AbstractEntityPersister -  Version select: select cookbook_id from cookbooks where cookbook_id =?
[DEBUG] 2022-10-04 12:30:38.007 [main] AbstractEntityPersister -  Snapshot select: select cookbook_.cookbook_id, cookbook_.description as descript2_0_, cookbook_.isdn as isdn3_0_, cookbook_.notes as notes4_0_, cookbook_.title as title5_0_ from cookbooks cookbook_ where cookbook_.cookbook_id=?
[DEBUG] 2022-10-04 12:30:38.007 [main] AbstractEntityPersister -  Insert 0: insert into cookbooks (description, isdn, notes, title, cookbook_id) values (?, ?, ?, ?, ?)
[DEBUG] 2022-10-04 12:30:38.007 [main] AbstractEntityPersister -  Update 0: update cookbooks set description=?, isdn=?, notes=?, title=? where cookbook_id=?
[DEBUG] 2022-10-04 12:30:38.007 [main] AbstractEntityPersister -  Delete 0: delete from cookbooks where cookbook_id=?
[DEBUG] 2022-10-04 12:30:38.007 [main] AbstractEntityPersister -  Identity insert: insert into cookbooks (description, isdn, notes, title) values (?, ?, ?, ?)
[DEBUG] 2022-10-04 12:30:38.007 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5e68be2]
[DEBUG] 2022-10-04 12:30:38.007 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2022-10-04 12:30:38.007 [main] MetamodelGraphWalker - Visiting attribute path : isdn
[DEBUG] 2022-10-04 12:30:38.007 [main] MetamodelGraphWalker - Visiting attribute path : notes
[DEBUG] 2022-10-04 12:30:38.007 [main] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2022-10-04 12:30:38.008 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@f18b738]
[DEBUG] 2022-10-04 12:30:38.008 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3bc20984]
[DEBUG] 2022-10-04 12:30:38.008 [main] MetamodelGraphWalker - Visiting attribute path : recipes.cookbooks
[DEBUG] 2022-10-04 12:30:38.008 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.cookbooks
[DEBUG] 2022-10-04 12:30:38.008 [main] MetamodelGraphWalker - Visiting attribute path : recipes.description
[DEBUG] 2022-10-04 12:30:38.008 [main] MetamodelGraphWalker - Visiting attribute path : recipes.notes
[DEBUG] 2022-10-04 12:30:38.008 [main] MetamodelGraphWalker - Visiting attribute path : recipes.pageNumber
[DEBUG] 2022-10-04 12:30:38.008 [main] MetamodelGraphWalker - Visiting attribute path : recipes.recipeName
[DEBUG] 2022-10-04 12:30:38.008 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags
[DEBUG] 2022-10-04 12:30:38.008 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@f017dd0]
[DEBUG] 2022-10-04 12:30:38.008 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2424cb9d]
[DEBUG] 2022-10-04 12:30:38.008 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@7f51f588]
[DEBUG] 2022-10-04 12:30:38.008 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags.tag
[DEBUG] 2022-10-04 12:30:38.008 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@19ae36f4]
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags.recipe
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.tags.recipe
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags.id
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user
[DEBUG] 2022-10-04 12:30:38.009 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6735f210]
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user.firstName
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user.lastName
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user.password
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user.recipes
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.user.recipes
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user.userName
[DEBUG] 2022-10-04 12:30:38.009 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2022-10-04 12:30:38.009 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-04 12:30:38.010 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-04 12:30:38.010 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.Cookbook)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.Cookbook)
          - CollectionAttributeFetchImpl(collection=com.ericmclaughlin.entity.Cookbook.recipes, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.Cookbook.recipes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.Cookbook.recipes.<elements>)
